"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21201","2","10","71","0","2016","1","","Robertson County, Kentucky","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,48,47,47,368323,0,0,599,"",25.50,5.13,4.92,4.96,6.04,0.00,0.00,1.21,"",0,0.0,5,11.6,5,11.9,5,11.9,30967,9.2,0,0.0,0,0.0,-14,-2.3
"21201","2","10","71","0","2016","2","","Robertson County, Kentucky","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,51,49,56,377954,0,0,559,"",25.18,5.39,5.09,5.90,5.06,0.00,0.00,0.93,"",0,0.0,3,6.2,4,8.9,12,27.3,27333,7.8,0,0.0,0,0.0,-32,-5.4
"21201","2","10","71","0","2016","3","","Robertson County, Kentucky","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,56,56,51,367120,0,0,520,"",23.07,6.65,5.92,4.83,5.46,0.00,0.00,0.95,"",0,0.0,7,14.3,7,14.3,6,13.3,19200,5.5,0,0.0,0,0.0,-41,-7.3
"21201","2","10","71","0","2016","4","","Robertson County, Kentucky","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,51,52,50,356749,0,0,538,"",23.63,4.94,5.03,4.95,5.48,0.00,0.00,1.10,"",0,0.0,2,4.1,4,8.3,4,8.7,-790,-0.2,0,0.0,0,0.0,-39,-6.8
"21201","2","102","72","0","2016","1","","Robertson County, Kentucky","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,48,47,47,368323,0,0,599,"",26.25,5.22,5.00,5.04,6.13,0.00,0.00,1.21,"",0,0.0,5,11.6,5,11.9,5,11.9,30967,9.2,0,0.0,0,0.0,-14,-2.3
"21201","2","102","72","0","2016","2","","Robertson County, Kentucky","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,51,49,56,377954,0,0,559,"",25.92,5.47,5.17,6.00,5.13,0.00,0.00,0.93,"",0,0.0,3,6.2,4,8.9,12,27.3,27333,7.8,0,0.0,0,0.0,-32,-5.4
"21201","2","102","72","0","2016","3","","Robertson County, Kentucky","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,56,56,51,367120,0,0,520,"",23.74,6.76,6.02,4.91,5.54,0.00,0.00,0.95,"",0,0.0,7,14.3,7,14.3,6,13.3,19200,5.5,0,0.0,0,0.0,-41,-7.3
"21201","2","102","72","0","2016","4","","Robertson County, Kentucky","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,51,52,50,356749,0,0,538,"",24.31,5.02,5.11,5.03,5.56,0.00,0.00,1.10,"",0,0.0,2,4.1,4,8.3,4,8.7,-790,-0.2,0,0.0,0,0.0,-39,-6.8
"21201","2","1025","73","0","2016","1","N","Robertson County, Kentucky","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","1025","73","0","2016","2","N","Robertson County, Kentucky","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","1025","73","0","2016","3","N","Robertson County, Kentucky","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","1025","73","0","2016","4","N","Robertson County, Kentucky","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","1026","73","0","2016","1","N","Robertson County, Kentucky","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",330.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","1026","73","0","2016","2","N","Robertson County, Kentucky","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",327.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","1026","73","0","2016","3","N","Robertson County, Kentucky","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",300.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","1026","73","0","2016","4","N","Robertson County, Kentucky","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",307.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","1028","73","0","2016","1","","Robertson County, Kentucky","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,20,20,20,175982,0,0,677,"",24.07,5.41,5.39,5.44,7.41,0.00,0.00,1.37,"",0,0.0,2,11.1,2,11.1,2,11.1,5087,3.0,0,0.0,0,0.0,-53,-7.3
"21201","2","1028","73","0","2016","2","","Robertson County, Kentucky","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,20,19,20,165854,0,0,649,"",23.78,5.45,5.06,5.28,5.69,0.00,0.00,1.08,"",0,0.0,2,11.1,1,5.6,2,11.1,14803,9.8,0,0.0,0,0.0,3,0.5
"21201","2","1028","73","0","2016","3","","Robertson County, Kentucky","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,20,20,19,149851,0,0,586,"",21.78,5.94,5.29,4.64,5.73,0.00,0.00,1.09,"",0,0.0,2,11.1,2,11.1,0,0.0,-3401,-2.2,0,0.0,0,0.0,-57,-8.9
"21201","2","1028","73","0","2016","4","","Robertson County, Kentucky","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,20,21,20,157366,0,0,595,"",22.19,5.01,5.26,5.12,6.15,0.00,0.00,1.20,"",0,0.0,0,0.0,1,5.0,0,0.0,1144,0.7,0,0.0,0,0.0,-6,-1.0
"21201","2","62","74","0","2016","1","N","Robertson County, Kentucky","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","62","74","0","2016","2","N","Robertson County, Kentucky","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","62","74","0","2016","3","N","Robertson County, Kentucky","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","62","74","0","2016","4","N","Robertson County, Kentucky","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",26.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","624","75","0","2016","1","N","Robertson County, Kentucky","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",72.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","624","75","0","2016","2","N","Robertson County, Kentucky","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",72.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","624","75","0","2016","3","N","Robertson County, Kentucky","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",65.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21201","2","624","75","0","2016","4","N","Robertson County, Kentucky","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",69.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
