"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49011","1","4413","76","0","2016","4","","Davis County, Utah","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,7,49841,0,0,500,"",27.71,76.34,73.99,64.27,104.29,0.00,0.00,1.46,"",0,0.0,6,300.0,5,166.7,5,250.0,45360,1012.3,0,0.0,0,0.0,352,237.8
"49011","1","44131","77","0","2016","1","","Davis County, Utah","Federal Government","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,4,3,5498,0,0,141,"",28.03,20.26,40.40,31.17,14.23,0.00,0.00,0.46,"",0,0.0,0,0.0,2,100.0,2,200.0,3027,122.5,0,0.0,0,0.0,27,23.7
"49011","1","44131","77","0","2016","2","","Davis County, Utah","Federal Government","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,52943,0,0,509,"",27.95,81.74,80.56,82.20,105.45,0.00,0.00,1.29,"",0,0.0,6,300.0,5,166.7,5,166.7,50004,1701.4,0,0.0,0,0.0,424,498.8
"49011","1","44131","77","0","2016","3","","Davis County, Utah","Federal Government","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,54282,0,0,522,"",27.76,79.63,78.31,77.42,104.75,0.00,0.00,1.34,"",0,0.0,5,166.7,5,166.7,5,166.7,50982,1544.9,0,0.0,0,0.0,437,514.1
"49011","1","44131","77","0","2016","4","","Davis County, Utah","Federal Government","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,7,49841,0,0,500,"",27.71,76.34,73.99,64.27,104.29,0.00,0.00,1.46,"",0,0.0,6,300.0,5,166.7,5,250.0,45360,1012.3,0,0.0,0,0.0,352,237.8
"49011","1","441310","78","0","2016","1","","Davis County, Utah","Federal Government","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,4,3,5498,0,0,141,"",28.03,20.26,40.40,31.17,14.23,0.00,0.00,0.46,"",0,0.0,0,0.0,2,100.0,2,200.0,3027,122.5,0,0.0,0,0.0,27,23.7
"49011","1","441310","78","0","2016","2","","Davis County, Utah","Federal Government","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,52943,0,0,509,"",27.95,81.74,80.56,82.20,105.45,0.00,0.00,1.29,"",0,0.0,6,300.0,5,166.7,5,166.7,50004,1701.4,0,0.0,0,0.0,424,498.8
"49011","1","441310","78","0","2016","3","","Davis County, Utah","Federal Government","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,54282,0,0,522,"",27.76,79.63,78.31,77.42,104.75,0.00,0.00,1.34,"",0,0.0,5,166.7,5,166.7,5,166.7,50982,1544.9,0,0.0,0,0.0,437,514.1
"49011","1","441310","78","0","2016","4","","Davis County, Utah","Federal Government","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,7,49841,0,0,500,"",27.71,76.34,73.99,64.27,104.29,0.00,0.00,1.46,"",0,0.0,6,300.0,5,166.7,5,250.0,45360,1012.3,0,0.0,0,0.0,352,237.8
"49011","1","442","75","0","2016","1","","Davis County, Utah","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,21262,0,0,327,"",21.53,26.91,27.31,27.41,28.81,0.00,0.00,1.06,"",0,0.0,-1,-16.7,-1,-16.7,-2,-28.6,1747,9.0,0,0.0,0,0.0,90,38.0
"49011","1","442","75","0","2016","2","","Davis County, Utah","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,6,28112,0,0,405,"",21.46,27.18,27.92,33.15,32.61,0.00,0.00,1.11,"",0,0.0,-1,-16.7,-1,-16.7,0,0.0,3966,16.4,0,0.0,0,0.0,95,30.6
"49011","1","442","75","0","2016","3","","Davis County, Utah","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,29491,0,0,378,"",21.32,32.52,31.91,31.53,32.12,0.00,0.00,1.00,"",0,0.0,1,20.0,1,20.0,0,0.0,9975,51.1,0,0.0,0,0.0,97,34.5
"49011","1","442","75","0","2016","4","","Davis County, Utah","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,25989,0,0,333,"",21.28,30.40,30.83,30.96,29.81,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,-1248,-4.6,0,0.0,0,0.0,-16,-4.6
"49011","1","4422","76","0","2016","1","","Davis County, Utah","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,21262,0,0,327,"",21.92,32.76,33.02,33.01,33.88,0.00,0.00,1.03,"",0,0.0,-1,-16.7,-1,-16.7,-2,-28.6,1747,9.0,0,0.0,0,0.0,90,38.0
"49011","1","4422","76","0","2016","2","","Davis County, Utah","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,6,28112,0,0,405,"",21.85,32.21,33.28,39.27,36.70,0.00,0.00,1.05,"",0,0.0,-1,-16.7,-1,-16.7,0,0.0,3966,16.4,0,0.0,0,0.0,95,30.6
"49011","1","4422","76","0","2016","3","","Davis County, Utah","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,29491,0,0,378,"",21.70,38.70,37.57,36.67,36.66,0.00,0.00,0.98,"",0,0.0,1,20.0,1,20.0,0,0.0,9975,51.1,0,0.0,0,0.0,97,34.5
"49011","1","4422","76","0","2016","4","","Davis County, Utah","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,25989,0,0,333,"",21.67,35.97,36.13,36.06,34.57,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,-1248,-4.6,0,0.0,0,0.0,-16,-4.6
"49011","1","44229","77","0","2016","1","","Davis County, Utah","Federal Government","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,21262,0,0,327,"",21.92,32.76,33.02,33.01,33.88,0.00,0.00,1.03,"",0,0.0,-1,-16.7,-1,-16.7,-2,-28.6,1747,9.0,0,0.0,0,0.0,90,38.0
