"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46067","1","49111","77","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,30,34,31,316914,0,0,770,"",6.11,2.64,3.03,2.82,2.92,0.00,0.00,1.03,"",-2,-28.6,4,15.4,6,21.4,2,6.9,3314,1.1,0,0.0,0,0.0,-102,-11.7
"46067","1","49111","77","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,32,28,31,306327,0,0,777,"",7.46,2.91,2.57,2.67,2.51,0.00,0.00,0.92,"",0,0.0,2,6.7,-1,-3.4,0,0.0,6603,2.2,0,0.0,0,0.0,8,1.0
"46067","1","491110","78","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,28,30,31,269453,0,0,699,"",7.17,2.52,2.69,2.74,3.02,0.00,0.00,1.14,"",-1,-14.3,-4,-12.5,4,15.4,6,24.0,-36587,-12.0,0,0.0,0,0.0,-152,-17.9
"46067","1","491110","78","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,29,31,29,263287,0,0,683,"",7.10,2.57,2.72,2.50,2.73,0.00,0.00,1.05,"",-1,-14.3,0,0.0,3,10.7,0,0.0,5108,2.0,0,0.0,0,0.0,-10,-1.4
"46067","1","491110","78","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,30,34,31,316914,0,0,770,"",6.11,2.64,3.03,2.82,2.92,0.00,0.00,1.03,"",-2,-28.6,4,15.4,6,21.4,2,6.9,3314,1.1,0,0.0,0,0.0,-102,-11.7
"46067","1","491110","78","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,32,28,31,306327,0,0,777,"",7.46,2.91,2.57,2.67,2.51,0.00,0.00,0.92,"",0,0.0,2,6.7,-1,-3.4,0,0.0,6603,2.2,0,0.0,0,0.0,8,1.0
"46067","1","92","74","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,12,12,166203,0,0,983,"",4.23,0.53,0.43,0.43,0.46,0.00,0.00,0.98,"",0,0.0,5,50.0,2,20.0,-1,-7.7,12865,8.4,0,0.0,0,0.0,-89,-8.3
"46067","1","92","74","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,12,11,143765,0,0,897,"",4.21,0.49,0.42,0.38,0.39,0.00,0.00,0.91,"",0,0.0,5,55.6,3,33.3,1,10.0,23526,19.6,0,0.0,0,0.0,-94,-9.5
"46067","1","92","74","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,10,14,164802,0,0,1001,"",4.33,0.49,0.36,0.51,0.40,0.00,0.00,0.88,"",0,0.0,2,16.7,-2,-16.7,4,40.0,17210,11.7,0,0.0,0,0.0,-1,-0.1
"46067","1","92","74","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,11,14,134552,0,0,887,"",4.41,0.36,0.41,0.50,0.34,0.00,0.00,0.80,"",0,0.0,-2,-16.7,-1,-8.3,2,16.7,-8849,-6.2,0,0.0,0,0.0,-32,-3.5
"46067","1","924","75","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,35877,0,0,1380,"",6.24,1.16,1.18,1.16,1.67,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,1271,3.7,0,0.0,0,0.0,49,3.7
"46067","1","924","75","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,30432,0,0,1170,"",6.18,1.12,1.07,0.98,1.42,0.00,0.00,1.34,"",0,0.0,0,0.0,0,0.0,0,0.0,133,0.4,0,0.0,0,0.0,5,0.4
"46067","1","924","75","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,2,3,41480,0,0,1197,"",6.38,1.48,1.01,1.59,1.53,0.00,0.00,1.13,"",0,0.0,1,50.0,0,0.0,1,50.0,5528,15.4,0,0.0,0,0.0,-186,-13.4
"46067","1","924","75","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,31110,0,0,1197,"",6.52,1.10,1.15,1.14,1.41,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,1028,3.4,0,0.0,0,0.0,40,3.5
"46067","1","9241","76","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,35877,0,0,1380,"",6.24,1.16,1.18,1.16,1.67,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,1271,3.7,0,0.0,0,0.0,49,3.7
"46067","1","9241","76","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,30432,0,0,1170,"",6.18,1.12,1.07,0.98,1.42,0.00,0.00,1.34,"",0,0.0,0,0.0,0,0.0,0,0.0,133,0.4,0,0.0,0,0.0,5,0.4
"46067","1","9241","76","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,2,3,41480,0,0,1197,"",6.38,1.48,1.01,1.59,1.53,0.00,0.00,1.13,"",0,0.0,1,50.0,0,0.0,1,50.0,5528,15.4,0,0.0,0,0.0,-186,-13.4
"46067","1","9241","76","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,31110,0,0,1197,"",6.52,1.10,1.15,1.14,1.41,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,1028,3.4,0,0.0,0,0.0,40,3.5
"46067","1","92412","77","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,35877,0,0,1380,"",6.56,1.42,1.46,1.43,2.24,0.00,0.00,1.56,"",0,0.0,0,0.0,0,0.0,0,0.0,1271,3.7,0,0.0,0,0.0,49,3.7
"46067","1","92412","77","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,30432,0,0,1170,"",6.50,1.36,1.30,1.17,1.88,0.00,0.00,1.47,"",0,0.0,0,0.0,0,0.0,0,0.0,133,0.4,0,0.0,0,0.0,5,0.4
"46067","1","92412","77","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,2,3,41480,0,0,1197,"",6.71,1.77,1.21,1.91,1.97,0.00,0.00,1.22,"",0,0.0,1,50.0,0,0.0,1,50.0,5528,15.4,0,0.0,0,0.0,-186,-13.4
"46067","1","92412","77","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,31110,0,0,1197,"",6.86,1.33,1.40,1.40,1.85,0.00,0.00,1.35,"",0,0.0,0,0.0,0,0.0,0,0.0,1028,3.4,0,0.0,0,0.0,40,3.5
"46067","1","924120","78","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,35877,0,0,1380,"",6.56,1.42,1.46,1.43,2.24,0.00,0.00,1.56,"",0,0.0,0,0.0,0,0.0,0,0.0,1271,3.7,0,0.0,0,0.0,49,3.7
"46067","1","924120","78","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,30432,0,0,1170,"",6.50,1.36,1.30,1.17,1.88,0.00,0.00,1.47,"",0,0.0,0,0.0,0,0.0,0,0.0,133,0.4,0,0.0,0,0.0,5,0.4
"46067","1","924120","78","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,2,3,41480,0,0,1197,"",6.71,1.77,1.21,1.91,1.97,0.00,0.00,1.22,"",0,0.0,1,50.0,0,0.0,1,50.0,5528,15.4,0,0.0,0,0.0,-186,-13.4
"46067","1","924120","78","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,31110,0,0,1197,"",6.86,1.33,1.40,1.40,1.85,0.00,0.00,1.35,"",0,0.0,0,0.0,0,0.0,0,0.0,1028,3.4,0,0.0,0,0.0,40,3.5
"46067","1","926","75","0","2016","1","","Hutchinson County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,10,10,130326,0,0,911,"",8.49,2.90,2.28,2.26,2.11,0.00,0.00,0.85,"",0,0.0,5,62.5,2,25.0,-1,-9.1,11594,9.8,0,0.0,0,0.0,-104,-10.2
"46067","1","926","75","0","2016","2","","Hutchinson County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,10,9,113333,0,0,844,"",8.45,2.69,2.23,1.97,1.95,0.00,0.00,0.85,"",0,0.0,5,71.4,3,42.9,1,12.5,23393,26.0,0,0.0,0,0.0,-99,-10.5
"46067","1","926","75","0","2016","3","","Hutchinson County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,8,11,123322,0,0,949,"",8.74,2.44,1.80,2.55,1.86,0.00,0.00,0.82,"",0,0.0,1,10.0,-2,-20.0,3,37.5,11682,10.5,0,0.0,0,0.0,29,3.2
"46067","1","926","75","0","2016","4","","Hutchinson County, South Dakota","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,9,12,103442,0,0,823,"",8.91,1.83,2.08,2.69,1.67,0.00,0.00,0.76,"",0,0.0,-2,-20.0,-1,-10.0,2,20.0,-9877,-8.7,0,0.0,0,0.0,-49,-5.6
