"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4162","5","515","45","0","2016","2","N","Salt Lake City, UT MSA","Private","NAICS 515 Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",60,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","515","45","0","2016","3","N","Salt Lake City, UT MSA","Private","NAICS 515 Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",63,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",5,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","515","45","0","2016","4","","Salt Lake City, UT MSA","Private","NAICS 515 Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",67,1518,1519,1539,24292749,4029196,29691,1225,"",1.50,1.15,1.14,1.16,0.92,1.34,1.39,0.80,"N",6,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","5151","46","0","2016","1","","Salt Lake City, UT MSA","Private","NAICS 5151 Radio and television broadcasting","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",46,1431,1412,1439,20345157,17956227,119128,1096,"",1.22,1.38,1.36,1.38,1.02,1.44,1.36,0.74,"",5,12.2,3,0.2,8,0.6,17,1.2,-5303,0.0,-130806,-0.7,-43132,-26.6,-8,-0.7
"C4162","5","5151","46","0","2016","2","","Salt Lake City, UT MSA","Private","NAICS 5151 Radio and television broadcasting","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",42,1439,1405,1387,21005443,11580785,76912,1146,"",1.11,1.39,1.35,1.32,1.13,1.89,1.93,0.84,"",0,0.0,29,2.1,41,3.0,10,0.7,1091812,5.5,726460,6.7,-20546,-21.1,39,3.5
"C4162","5","5151","46","0","2016","3","","Salt Lake City, UT MSA","Private","NAICS 5151 Radio and television broadcasting","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",42,1395,1375,1371,22606720,7095928,47136,1260,"",1.10,1.31,1.30,1.29,1.13,1.84,1.78,0.87,"",-1,-2.3,3,0.2,-63,-4.4,-45,-3.2,1951303,9.4,464942,7.0,-14951,-24.1,137,12.2
"C4162","5","5151","46","0","2016","4","","Salt Lake City, UT MSA","Private","NAICS 5151 Radio and television broadcasting","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",43,1384,1389,1412,22361705,3767846,26999,1233,"",1.12,1.31,1.31,1.34,1.14,1.51,1.56,0.86,"",-2,-4.4,-39,-2.7,-61,-4.2,-44,-3.0,163673,0.7,-444281,-10.5,-11830,-30.5,50,4.2
"C4162","5","51511","47","0","2016","1","","Salt Lake City, UT MSA","Private","NAICS 51511 Radio broadcasting","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",25,359,364,381,5299085,4612139,44161,1108,"",1.00,0.88,0.89,0.93,0.97,1.04,1.40,1.08,"",2,8.7,-26,-6.8,-19,-5.0,-5,-1.3,225181,4.4,161492,3.6,-18307,-29.3,93,9.2
"C4162","5","51511","47","0","2016","2","","Salt Lake City, UT MSA","Private","NAICS 51511 Radio broadcasting","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",24,386,397,387,5749313,2800561,27274,1134,"",0.96,0.95,0.97,0.94,1.05,1.05,1.53,1.11,"",0,0.0,4,1.0,11,2.8,-3,-0.8,356392,6.6,27547,1.0,-12655,-31.7,59,5.5
"C4162","5","51511","47","0","2016","3","","Salt Lake City, UT MSA","Private","NAICS 51511 Radio broadcasting","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",24,380,367,365,5963478,1442403,14497,1238,"",0.95,0.90,0.88,0.87,1.03,0.84,1.26,1.17,"",0,0.0,-2,-0.5,-24,-6.1,-20,-5.2,430685,7.8,-111541,-7.2,-9240,-38.9,135,12.2
"C4162","5","51511","47","0","2016","4","","Salt Lake City, UT MSA","Private","NAICS 51511 Radio broadcasting","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",24,377,385,378,6383682,935071,9499,1292,"",0.95,0.90,0.93,0.91,1.09,0.83,1.24,1.20,"",0,0.0,-1,-0.3,4,1.0,3,0.8,903386,16.5,-5613,-0.6,-4259,-31.0,177,15.9
